1 0.66593 0.60474 0.66472
2 0.64894 0.61183 0.64773
3 0.72293 0.71271 0.71979
4 0.72388 0.73357 0.71826
5 0.73321 0.72520 0.72783
6 0.73058 0.74558 0.72443
7 0.68390 0.72265 0.67714
8 0.72512 0.72024 0.72199
9 0.73017 0.73520 0.72605
10 0.74146 0.73822 0.73672
11 0.73098 0.73954 0.72543
12 0.72924 0.74019 0.72275
13 0.72799 0.73431 0.72335
14 0.72256 0.73712 0.71530
15 0.73722 0.73692 0.73254
16 0.71587 0.73405 0.71079
17 0.72325 0.73702 0.71607
18 0.73251 0.73150 0.72735
19 0.72498 0.73974 0.71926
20 0.73792 0.73584 0.73163
21 0.72487 0.73643 0.71858
22 0.73153 0.73673 0.72642
23 0.72160 0.73649 0.71511
24 0.72295 0.73093 0.71671
25 0.71347 0.72817 0.70810
26 0.70465 0.72508 0.69920
