1 0.75692 0.74514 0.75142
2 0.77191 0.74575 0.76462
3 0.77645 0.74699 0.76766
4 0.78110 0.74986 0.77058
5 0.78003 0.76806 0.76816
6 0.78853 0.75976 0.77434
7 0.79255 0.75202 0.77667
8 0.79406 0.76223 0.77667
9 0.79794 0.75596 0.77846
10 0.79887 0.76767 0.77840
11 0.79855 0.74626 0.77665
12 0.80053 0.74645 0.77747
13 0.80159 0.76818 0.77749
14 0.80620 0.75733 0.78026
15 0.80704 0.75324 0.77928
16 0.80934 0.76349 0.77987
17 0.81102 0.76176 0.78040
18 0.81152 0.75501 0.78022
19 0.81206 0.74810 0.77859
20 0.81394 0.75274 0.77910
21 0.81359 0.75364 0.77746
22 0.81631 0.76331 0.77922
23 0.81693 0.75348 0.77792
24 0.81982 0.75178 0.77801
25 0.82060 0.75015 0.77708
26 0.82205 0.75467 0.77823
27 0.82205 0.75362 0.77596
28 0.82335 0.75394 0.77671
29 0.82611 0.75321 0.77629
30 0.82622 0.74763 0.77756
31 0.82510 0.76147 0.77602
32 0.82864 0.74915 0.77632
33 0.82768 0.75380 0.77465
