1 0.76457 0.74392 0.75622
2 0.77599 0.75259 0.76544
3 0.78467 0.76030 0.77072
4 0.79105 0.75012 0.77474
5 0.79495 0.74556 0.77531
6 0.79698 0.75343 0.77546
7 0.80078 0.75680 0.77634
8 0.80712 0.75611 0.77855
9 0.80981 0.75744 0.77985
10 0.81195 0.75968 0.77854
11 0.81321 0.74722 0.77657
12 0.81752 0.75054 0.77834
13 0.81797 0.75430 0.77559
14 0.82357 0.75432 0.77671
15 0.82627 0.75427 0.77615
16 0.82514 0.74030 0.77355
17 0.83045 0.75415 0.77630
18 0.83227 0.75197 0.77486
19 0.83328 0.74912 0.77234
20 0.83711 0.74603 0.77388
21 0.83053 0.72057 0.76564
22 0.83766 0.75060 0.77060
23 0.84234 0.74482 0.77081
