1 0.76061 0.72515 0.75545
2 0.76836 0.73124 0.76165
3 0.77930 0.74522 0.76884
4 0.78398 0.75677 0.77225
5 0.78820 0.76078 0.77543
6 0.78795 0.74204 0.77176
7 0.79379 0.75309 0.77734
8 0.79537 0.75662 0.77767
9 0.79787 0.75438 0.77894
10 0.79678 0.76060 0.77559
11 0.80077 0.74909 0.77760
12 0.80223 0.76307 0.77821
13 0.80260 0.75329 0.77626
14 0.80740 0.75212 0.77883
15 0.80496 0.75042 0.77570
16 0.80931 0.75346 0.77834
17 0.80848 0.76743 0.77733
18 0.81100 0.76461 0.77802
19 0.81172 0.75961 0.77749
20 0.81253 0.75175 0.77722
21 0.81483 0.75451 0.77713
22 0.81604 0.74751 0.77795
23 0.81792 0.75191 0.77823
24 0.81577 0.76572 0.77451
25 0.82053 0.75651 0.77713
26 0.82266 0.75242 0.77771
27 0.82075 0.75536 0.77510
28 0.82507 0.75075 0.77730
29 0.82171 0.74617 0.77379
30 0.82206 0.75409 0.77386
31 0.82438 0.75692 0.77450
32 0.82787 0.74974 0.77497
33 0.82725 0.75601 0.77527
34 0.82476 0.76126 0.77422
35 0.82469 0.76175 0.77174
36 0.83002 0.73933 0.77239
37 0.83163 0.74883 0.77465
