1 0.76135 0.73433 0.75393
2 0.77085 0.74874 0.76187
3 0.77107 0.75653 0.75854
4 0.77591 0.75571 0.76241
5 0.78101 0.75062 0.76541
6 0.78455 0.74640 0.76873
7 0.78351 0.74359 0.76690
8 0.78839 0.75330 0.76907
9 0.78825 0.75550 0.76863
10 0.78655 0.75664 0.76609
11 0.78793 0.75690 0.76752
12 0.78828 0.76092 0.76676
13 0.79120 0.75414 0.76883
14 0.79463 0.75052 0.76970
15 0.78795 0.73316 0.76402
16 0.79326 0.75121 0.76940
17 0.79198 0.75351 0.76703
18 0.79519 0.74847 0.76793
19 0.79595 0.75349 0.76783
20 0.79665 0.74446 0.76874
21 0.79578 0.75254 0.76637
22 0.79505 0.75760 0.76680
23 0.79765 0.75124 0.76891
24 0.79912 0.74694 0.76821
25 0.79797 0.75020 0.76688
26 0.79794 0.75033 0.76815
27 0.79907 0.74558 0.76698
28 0.79771 0.73965 0.76619
29 0.79866 0.74353 0.76622
30 0.79809 0.74550 0.76483
31 0.79846 0.74062 0.76472
32 0.79888 0.74252 0.76554
