1 0.76401 0.74340 0.75755
2 0.76852 0.74662 0.75989
3 0.77883 0.75625 0.76880
4 0.77783 0.74051 0.76722
5 0.78689 0.75473 0.77339
6 0.78615 0.75890 0.77234
7 0.78769 0.75022 0.77302
8 0.78977 0.73938 0.77339
9 0.79025 0.75851 0.77278
10 0.79292 0.75597 0.77493
11 0.79408 0.74963 0.77476
12 0.78753 0.76709 0.76790
13 0.79528 0.75492 0.77450
14 0.79566 0.75935 0.77422
15 0.79462 0.76202 0.77273
16 0.79859 0.75263 0.77539
17 0.79694 0.74898 0.77373
18 0.79976 0.75926 0.77502
19 0.79923 0.76015 0.77377
20 0.79986 0.76110 0.77424
21 0.80232 0.75483 0.77546
22 0.80178 0.75782 0.77409
23 0.80232 0.75376 0.77512
24 0.79772 0.76352 0.76925
25 0.80268 0.74867 0.77381
26 0.80332 0.75806 0.77403
27 0.80238 0.76249 0.77170
28 0.80360 0.74582 0.77291
29 0.80238 0.76184 0.77026
30 0.80341 0.76058 0.77113
31 0.80523 0.75135 0.77236
32 0.80518 0.75571 0.77278
