1 0.75568 0.72378 0.75024
2 0.76946 0.76041 0.76156
3 0.77758 0.75890 0.76650
4 0.78691 0.75215 0.77325
5 0.78450 0.73774 0.76975
6 0.79188 0.75380 0.77685
7 0.79227 0.74015 0.77351
8 0.79773 0.76087 0.77782
9 0.79737 0.76109 0.77626
10 0.79961 0.74083 0.77600
11 0.80604 0.76048 0.77907
12 0.80535 0.74274 0.77798
13 0.80592 0.75212 0.77498
14 0.81070 0.75973 0.77922
15 0.81172 0.74904 0.77899
16 0.81466 0.74839 0.77921
17 0.81242 0.76405 0.77609
18 0.81935 0.76019 0.77927
19 0.82036 0.75807 0.77867
20 0.82105 0.75834 0.77804
21 0.81759 0.76210 0.77550
22 0.82407 0.76030 0.77871
23 0.82318 0.76123 0.77562
24 0.82527 0.75380 0.77625
25 0.82773 0.75169 0.77776
26 0.82857 0.75095 0.77516
27 0.82868 0.74886 0.77466
28 0.82905 0.73773 0.77372
29 0.83085 0.74295 0.77413
30 0.83349 0.75504 0.77394
31 0.83402 0.75186 0.77297
32 0.83332 0.75528 0.77328
33 0.83361 0.75751 0.77165
34 0.83128 0.76060 0.76918
35 0.83835 0.74406 0.77110
36 0.83492 0.73779 0.76652
