1 0.70909 0.71929 0.70270
2 0.69882 0.69414 0.69622
3 0.63792 0.58477 0.63428
4 0.72101 0.72961 0.71523
5 0.72030 0.72831 0.71580
6 0.71656 0.72701 0.71138
7 0.71230 0.73078 0.70684
8 0.70706 0.72152 0.70194
9 0.72530 0.72465 0.72103
10 0.71489 0.72343 0.70992
11 0.72418 0.72749 0.71923
12 0.70759 0.71754 0.70236
13 0.72510 0.72085 0.72018
14 0.71575 0.72932 0.71160
15 0.71984 0.72612 0.71570
16 0.69932 0.71720 0.69313
17 0.62965 0.56135 0.62914
18 0.71630 0.72322 0.71189
19 0.69699 0.70879 0.69071
20 0.70574 0.71124 0.70007
21 0.71232 0.72079 0.70823
22 0.56509 0.49184 0.56213
23 0.71210 0.71982 0.70688
24 0.71169 0.72061 0.70725
25 0.69509 0.70962 0.68947
26 0.52714 0.45413 0.52401
27 0.70895 0.71999 0.70318
