1 0.75247 0.72499 0.74776
2 0.76812 0.73878 0.76170
3 0.77226 0.74518 0.76282
4 0.77644 0.74327 0.76646
5 0.78077 0.74872 0.76932
6 0.77968 0.76488 0.76724
7 0.78116 0.75391 0.76809
8 0.78513 0.75190 0.77109
9 0.78332 0.76233 0.76933
10 0.78698 0.75196 0.77163
11 0.78478 0.75992 0.77013
12 0.78752 0.76085 0.77125
13 0.78911 0.75574 0.77137
14 0.78502 0.74781 0.76859
15 0.78925 0.76293 0.77052
16 0.79174 0.76055 0.77204
17 0.79170 0.76131 0.77284
18 0.79393 0.74530 0.77296
19 0.79287 0.75655 0.77190
20 0.79482 0.75144 0.77330
21 0.79302 0.74348 0.77121
22 0.79288 0.74850 0.77151
23 0.79332 0.76202 0.77212
24 0.79598 0.75041 0.77294
25 0.79490 0.74436 0.77153
26 0.79649 0.75865 0.77239
