1 0.59465 0.51709 0.59423
2 0.67492 0.70594 0.66745
3 0.59552 0.52918 0.59246
4 0.68913 0.71600 0.68149
5 0.59929 0.54425 0.59563
6 0.70239 0.71711 0.69450
7 0.68095 0.70015 0.67368
8 0.70529 0.71265 0.69745
9 0.68320 0.70449 0.67632
10 0.68832 0.71126 0.68053
11 0.59860 0.53343 0.59757
12 0.69695 0.71181 0.69070
13 0.54574 0.48151 0.54329
14 0.68173 0.71131 0.67455
15 0.67864 0.69945 0.67090
16 0.67992 0.68483 0.67324
17 0.67162 0.69302 0.66457
18 0.68250 0.69646 0.67487
19 0.67227 0.70587 0.66624
20 0.67624 0.70426 0.67001
21 0.68111 0.70403 0.67567
22 0.61259 0.62337 0.60518
23 0.63369 0.66555 0.62823
24 0.68103 0.69491 0.67405
25 0.68205 0.69295 0.67532
26 0.67565 0.69366 0.66843
