1 0.74947 0.75763 0.74038
2 0.77361 0.74520 0.76447
3 0.78158 0.75743 0.76796
4 0.78692 0.75787 0.77136
5 0.79036 0.74658 0.77296
6 0.79414 0.75224 0.77337
7 0.79529 0.75943 0.77440
8 0.80152 0.76071 0.77619
9 0.79883 0.76557 0.77230
10 0.80135 0.74192 0.77399
11 0.80589 0.75483 0.77608
12 0.80052 0.72868 0.76956
13 0.80617 0.74103 0.77192
14 0.81185 0.75281 0.77576
15 0.81176 0.75422 0.77541
16 0.81508 0.74855 0.77451
17 0.81525 0.74650 0.77319
18 0.81512 0.76171 0.77160
19 0.80867 0.76389 0.76528
20 0.82055 0.75062 0.77396
21 0.81992 0.75827 0.77305
22 0.82224 0.75635 0.77136
23 0.82308 0.75447 0.77223
24 0.82292 0.75545 0.77194
25 0.82597 0.74456 0.77061
26 0.82617 0.74746 0.77046
27 0.82537 0.74631 0.76859
28 0.82686 0.74897 0.77126
29 0.82781 0.75097 0.77059
