1 0.76008 0.73728 0.75149
2 0.77556 0.74915 0.76409
3 0.78257 0.75520 0.76897
4 0.78582 0.76165 0.76902
5 0.79235 0.75795 0.77337
6 0.79359 0.76208 0.77221
7 0.80278 0.76315 0.77725
8 0.80421 0.74486 0.77334
9 0.80936 0.75435 0.77696
10 0.81183 0.74432 0.77646
11 0.80151 0.76115 0.76634
12 0.81857 0.75547 0.77607
13 0.82109 0.75556 0.77496
14 0.82395 0.75812 0.77559
15 0.82664 0.74148 0.77546
16 0.82710 0.74261 0.77107
17 0.82925 0.74816 0.77291
18 0.82793 0.72761 0.76904
19 0.83378 0.73519 0.76962
20 0.83570 0.75010 0.77028
21 0.84021 0.74577 0.77121
22 0.84417 0.74453 0.77052
23 0.84120 0.73188 0.76641
24 0.84704 0.74706 0.77055
25 0.84777 0.74060 0.76720
26 0.83860 0.75244 0.76289
27 0.84982 0.74542 0.76338
