1 0.65323 0.60640 0.65229
2 0.65448 0.60875 0.64931
3 0.67207 0.70892 0.66534
4 0.69829 0.64942 0.69480
5 0.73282 0.72229 0.72872
6 0.73169 0.73925 0.72456
7 0.72733 0.73138 0.72121
8 0.72872 0.73565 0.72182
9 0.69901 0.72968 0.69112
10 0.72442 0.73542 0.71843
11 0.72670 0.73707 0.71941
12 0.72312 0.73337 0.71658
13 0.71842 0.73371 0.71204
14 0.72426 0.73945 0.71768
15 0.71387 0.73239 0.70754
16 0.73187 0.73823 0.72520
17 0.71056 0.73045 0.70314
18 0.70664 0.72738 0.69906
19 0.61752 0.55025 0.61604
20 0.70907 0.72254 0.70216
