1 0.75969 0.74533 0.75497
2 0.77135 0.74762 0.76376
3 0.77313 0.76071 0.76489
4 0.78182 0.75336 0.77241
5 0.77799 0.75578 0.76881
6 0.78479 0.74480 0.77212
7 0.78803 0.74921 0.77417
8 0.79094 0.75924 0.77570
9 0.79259 0.76220 0.77630
10 0.79313 0.76205 0.77552
11 0.79546 0.74965 0.77479
12 0.79722 0.75748 0.77693
13 0.79882 0.76298 0.77693
14 0.80149 0.76096 0.77847
15 0.80391 0.75729 0.77850
16 0.80401 0.75974 0.77914
17 0.80353 0.75940 0.77731
18 0.80583 0.74687 0.77663
19 0.80774 0.76060 0.77738
20 0.81013 0.75664 0.77779
21 0.81049 0.75356 0.77872
22 0.80616 0.76588 0.77538
23 0.81115 0.75579 0.77723
24 0.81104 0.74949 0.77627
25 0.81471 0.75779 0.77758
26 0.81360 0.74602 0.77587
27 0.81478 0.75208 0.77715
28 0.81508 0.75040 0.77568
29 0.81688 0.74366 0.77482
30 0.81866 0.75570 0.77589
31 0.81790 0.76063 0.77428
32 0.81770 0.76525 0.77462
33 0.81692 0.76538 0.77351
34 0.82378 0.75393 0.77619
35 0.82077 0.76544 0.77472
36 0.82222 0.75063 0.77414
37 0.82421 0.76003 0.77544
38 0.82723 0.74991 0.77584
39 0.82506 0.74238 0.77389
40 0.82398 0.76391 0.77247
41 0.82599 0.75895 0.77443
42 0.82858 0.75089 0.77411
