1 0.75939 0.72223 0.75332
2 0.77602 0.75109 0.76642
3 0.77554 0.76055 0.76401
4 0.78381 0.74328 0.77022
5 0.78549 0.75824 0.77023
6 0.78789 0.75209 0.77043
7 0.79317 0.75753 0.77356
8 0.79271 0.74608 0.77166
9 0.79292 0.74086 0.77166
10 0.79195 0.74215 0.76940
11 0.79777 0.75446 0.77294
12 0.79567 0.76423 0.77098
13 0.79382 0.74290 0.76871
14 0.80002 0.74841 0.77197
15 0.80092 0.75302 0.77247
16 0.80197 0.75466 0.77252
17 0.80149 0.75830 0.77149
18 0.80178 0.75509 0.77130
19 0.80360 0.75916 0.77132
20 0.80418 0.74698 0.77056
21 0.80508 0.74530 0.77154
22 0.80490 0.75250 0.77089
23 0.80464 0.74127 0.76921
24 0.80691 0.75049 0.77137
25 0.80133 0.73684 0.76532
26 0.80813 0.75087 0.77034
27 0.80640 0.75088 0.76877
28 0.80673 0.73967 0.76790
29 0.80691 0.74583 0.76697
30 0.80923 0.75374 0.76949
31 0.80668 0.75339 0.76729
32 0.80986 0.75078 0.76926
