1 0.76107 0.74800 0.75327
2 0.77054 0.75408 0.76097
3 0.77606 0.75567 0.76366
4 0.77771 0.73271 0.76563
5 0.77746 0.75986 0.76259
6 0.78405 0.74485 0.76784
7 0.78339 0.75743 0.76748
8 0.78627 0.74204 0.76729
9 0.78760 0.74288 0.76735
10 0.78854 0.75657 0.76853
11 0.79034 0.75015 0.77030
12 0.78960 0.75635 0.76792
13 0.78928 0.75262 0.76676
14 0.78787 0.73093 0.76490
15 0.79330 0.75007 0.76930
16 0.79486 0.74632 0.76896
17 0.79210 0.75522 0.76597
18 0.79335 0.74265 0.76636
19 0.79671 0.75429 0.76755
20 0.79020 0.72857 0.76267
21 0.79506 0.75890 0.76698
22 0.79544 0.74958 0.76635
23 0.79707 0.75333 0.76652
24 0.79693 0.74713 0.76653
25 0.79903 0.74370 0.76889
