1 0.75547 0.75637 0.74824
2 0.77671 0.75273 0.76553
3 0.78393 0.74666 0.77043
4 0.78490 0.76360 0.76902
5 0.79331 0.74955 0.77392
6 0.79632 0.74674 0.77479
7 0.79947 0.76413 0.77517
8 0.80354 0.74747 0.77659
9 0.80620 0.75134 0.77684
10 0.80857 0.76095 0.77680
11 0.81368 0.75194 0.77761
12 0.81820 0.76063 0.77889
13 0.81976 0.75381 0.77755
14 0.81972 0.75442 0.77527
15 0.82605 0.74587 0.77619
16 0.81966 0.76044 0.77273
17 0.83028 0.75137 0.77574
18 0.83291 0.75347 0.77569
19 0.83331 0.74204 0.77292
20 0.83736 0.75598 0.77417
21 0.83743 0.74451 0.77165
22 0.84080 0.75323 0.77399
23 0.84093 0.73051 0.76972
24 0.83283 0.73925 0.76520
