1 0.68723 0.66235 0.68344
2 0.68518 0.69907 0.67694
3 0.62908 0.56760 0.62448
4 0.66816 0.70686 0.66116
5 0.71748 0.72275 0.71097
6 0.71135 0.72379 0.70496
7 0.59047 0.51890 0.58963
8 0.71713 0.72523 0.71142
9 0.71042 0.72159 0.70363
10 0.70409 0.71320 0.69756
11 0.71599 0.71692 0.70956
12 0.71881 0.71490 0.71324
13 0.69046 0.71399 0.68426
14 0.71483 0.71682 0.70881
15 0.69317 0.70919 0.68636
16 0.70977 0.71571 0.70323
17 0.69621 0.70726 0.68930
18 0.69288 0.69975 0.68768
19 0.70322 0.71200 0.69655
20 0.67899 0.70334 0.67215
21 0.69756 0.70597 0.69305
