1 0.76403 0.74926 0.75718
2 0.77325 0.74583 0.76523
3 0.77806 0.74496 0.76743
4 0.78252 0.75544 0.77018
5 0.78479 0.75896 0.77215
6 0.78911 0.76036 0.77466
7 0.79343 0.76375 0.77508
8 0.79621 0.76076 0.77718
9 0.79811 0.75589 0.77743
10 0.79170 0.76966 0.77049
11 0.80258 0.76057 0.77846
12 0.79716 0.76701 0.77257
13 0.80265 0.75280 0.77546
14 0.80689 0.75812 0.77834
15 0.80660 0.74517 0.77549
16 0.80936 0.75931 0.77827
17 0.81094 0.75644 0.77771
18 0.81040 0.76376 0.77648
19 0.81106 0.76295 0.77690
20 0.81236 0.74175 0.77499
21 0.81406 0.74897 0.77721
22 0.80909 0.74272 0.76981
23 0.81661 0.76197 0.77702
24 0.81732 0.75222 0.77609
25 0.81767 0.74681 0.77474
26 0.81969 0.75526 0.77601
27 0.82002 0.75695 0.77520
28 0.81821 0.75355 0.77378
29 0.80833 0.76443 0.76633
30 0.81936 0.75556 0.77275
