1 0.75944 0.73498 0.75377
2 0.76886 0.74995 0.76177
3 0.77273 0.76076 0.76415
4 0.77808 0.76039 0.76948
5 0.78066 0.74419 0.77044
6 0.78111 0.76474 0.76955
7 0.78588 0.76275 0.77242
8 0.78946 0.76361 0.77433
9 0.78992 0.75393 0.77446
10 0.79245 0.75858 0.77616
11 0.79492 0.76189 0.77684
12 0.79618 0.75354 0.77560
13 0.79602 0.75028 0.77489
14 0.79912 0.74812 0.77731
15 0.79837 0.74647 0.77538
16 0.80121 0.76075 0.77765
17 0.80240 0.76443 0.77765
18 0.80075 0.76501 0.77522
19 0.80347 0.75982 0.77660
20 0.80394 0.74969 0.77481
21 0.80358 0.76286 0.77654
22 0.80601 0.75288 0.77616
23 0.80887 0.75888 0.77727
24 0.80789 0.75834 0.77750
25 0.80759 0.75293 0.77548
26 0.80972 0.75672 0.77679
27 0.81073 0.75181 0.77656
28 0.81014 0.75961 0.77681
29 0.80889 0.73855 0.77180
30 0.81328 0.76054 0.77520
31 0.81406 0.75461 0.77678
32 0.81399 0.75068 0.77475
33 0.81519 0.76036 0.77540
34 0.81387 0.74520 0.77418
35 0.81709 0.75838 0.77595
36 0.81734 0.75754 0.77545
37 0.81718 0.74572 0.77399
38 0.81857 0.75241 0.77432
