1 0.69647 0.71509 0.69391
2 0.69595 0.72428 0.68837
3 0.72429 0.72394 0.71766
4 0.72267 0.73206 0.71622
5 0.73097 0.73247 0.72432
6 0.67919 0.71172 0.67151
7 0.72065 0.73006 0.71396
8 0.70021 0.71215 0.69395
9 0.65272 0.58686 0.65017
10 0.71809 0.72548 0.71175
11 0.64551 0.57321 0.64187
12 0.62144 0.54483 0.61918
13 0.71354 0.72674 0.70623
14 0.72117 0.73195 0.71360
15 0.71919 0.72446 0.71353
16 0.71956 0.72197 0.71329
17 0.72291 0.72546 0.71797
18 0.71099 0.72402 0.70451
19 0.69893 0.71855 0.69098
20 0.57286 0.50882 0.56858
21 0.70916 0.71760 0.70248
