1 0.70293 0.71077 0.69665
2 0.69671 0.66539 0.69387
3 0.69331 0.65674 0.68791
4 0.66181 0.61454 0.65711
5 0.71956 0.72454 0.71310
6 0.73032 0.72866 0.72549
7 0.72120 0.73313 0.71423
8 0.70358 0.72943 0.69744
9 0.71330 0.72340 0.70654
10 0.64581 0.58640 0.64237
11 0.70616 0.72381 0.69928
12 0.72008 0.72688 0.71425
13 0.70155 0.71460 0.69434
14 0.71999 0.73119 0.71304
15 0.70307 0.72402 0.69543
16 0.72203 0.72992 0.71632
17 0.62404 0.56449 0.61906
18 0.71374 0.71768 0.70980
19 0.70552 0.72466 0.69760
20 0.67695 0.69955 0.67111
21 0.71579 0.72843 0.70958
22 0.69935 0.71732 0.69563
23 0.68863 0.71439 0.68354
24 0.69765 0.71888 0.69011
25 0.67628 0.70435 0.67061
26 0.70580 0.71761 0.69914
27 0.70446 0.71831 0.69760
