1 0.76512 0.74412 0.75747
2 0.77510 0.75560 0.76603
3 0.78466 0.75078 0.77259
4 0.78874 0.75238 0.77411
5 0.79135 0.75107 0.77469
6 0.79865 0.75717 0.77852
7 0.80110 0.75894 0.77878
8 0.80090 0.74006 0.77599
9 0.80375 0.73545 0.77615
10 0.80138 0.76887 0.77176
11 0.81139 0.75401 0.77931
12 0.81429 0.75567 0.77902
13 0.81002 0.75643 0.77390
14 0.81561 0.74387 0.77513
15 0.81574 0.73765 0.77263
16 0.82317 0.75396 0.77797
17 0.82577 0.76117 0.77726
18 0.81935 0.76829 0.77155
19 0.82790 0.73778 0.77542
20 0.82784 0.75599 0.77360
21 0.82822 0.74798 0.77273
22 0.83122 0.75882 0.77368
23 0.83358 0.75551 0.77355
24 0.83565 0.75215 0.77365
25 0.83099 0.72218 0.76480
26 0.83281 0.75862 0.76840
27 0.84053 0.74711 0.77314
