1 0.68478 0.70821 0.67933
2 0.70676 0.71328 0.70159
3 0.67496 0.62178 0.67213
4 0.71371 0.73300 0.70668
5 0.71496 0.70968 0.70898
6 0.72048 0.73279 0.71379
7 0.73776 0.72394 0.73233
8 0.71594 0.73031 0.70856
9 0.62654 0.56144 0.62342
10 0.72356 0.72963 0.71781
11 0.70666 0.72743 0.69917
12 0.61638 0.55899 0.61179
13 0.71063 0.72993 0.70361
14 0.70944 0.72630 0.70208
15 0.72326 0.72705 0.71601
16 0.71329 0.72755 0.70430
17 0.71568 0.72839 0.70884
18 0.71690 0.72480 0.71054
19 0.71396 0.72132 0.70718
20 0.70574 0.72199 0.69840
21 0.70315 0.72097 0.69612
