1 0.72120 0.71902 0.71698
2 0.72788 0.73896 0.72198
3 0.69773 0.72413 0.69111
4 0.67469 0.61905 0.67088
5 0.67489 0.62101 0.67241
6 0.72276 0.73572 0.71766
7 0.71821 0.73883 0.71273
8 0.65255 0.58258 0.64900
9 0.72507 0.73944 0.71969
10 0.72990 0.74089 0.72435
11 0.66522 0.60053 0.66069
12 0.72292 0.73569 0.71795
13 0.71709 0.73860 0.71094
14 0.73161 0.73626 0.72463
15 0.72599 0.73993 0.71966
16 0.72187 0.73507 0.71454
17 0.72250 0.73162 0.71651
18 0.70013 0.73177 0.69280
19 0.71389 0.73718 0.71005
20 0.72378 0.74004 0.71897
21 0.72579 0.73245 0.71979
22 0.72758 0.73738 0.72315
23 0.72421 0.74019 0.71940
24 0.72375 0.73999 0.71843
25 0.60561 0.54611 0.60121
26 0.68779 0.72454 0.68045
27 0.57273 0.50754 0.56889
28 0.69978 0.72181 0.69448
29 0.71868 0.73380 0.71440
30 0.71808 0.73487 0.71394
