1 0.76293 0.75054 0.75562
2 0.77198 0.75456 0.76223
3 0.77761 0.75427 0.76634
4 0.77857 0.76165 0.76591
5 0.78649 0.76119 0.77121
6 0.78521 0.75356 0.77066
7 0.78946 0.75866 0.77165
8 0.79209 0.75419 0.77280
9 0.79293 0.75796 0.77323
10 0.79144 0.76448 0.77091
11 0.79512 0.75188 0.77278
12 0.79510 0.74948 0.77303
13 0.79751 0.75397 0.77296
14 0.79356 0.76490 0.76949
15 0.79654 0.74814 0.77047
16 0.79457 0.76436 0.76834
17 0.80013 0.75063 0.77202
18 0.79676 0.73781 0.76779
19 0.80003 0.74417 0.77045
20 0.80422 0.75320 0.77264
21 0.80173 0.74464 0.77183
22 0.80251 0.74941 0.77161
23 0.80352 0.75044 0.77201
24 0.80432 0.75366 0.77117
25 0.79961 0.76007 0.76899
26 0.80282 0.74779 0.77018
27 0.80149 0.76279 0.77028
28 0.80443 0.75697 0.77052
29 0.80738 0.75392 0.77203
30 0.80444 0.73969 0.76896
31 0.80431 0.75511 0.77017
32 0.79984 0.76278 0.76607
33 0.80517 0.75167 0.76974
34 0.80794 0.75324 0.76995
