1 0.76480 0.73619 0.75842
2 0.77627 0.74618 0.76679
3 0.77860 0.76515 0.76723
4 0.78562 0.75892 0.77326
5 0.79037 0.75960 0.77534
6 0.79544 0.76097 0.77761
7 0.79747 0.75625 0.77788
8 0.80300 0.75953 0.78088
9 0.80311 0.75744 0.78010
10 0.80648 0.75958 0.77976
11 0.80463 0.77011 0.77663
12 0.81094 0.75021 0.77836
13 0.81272 0.76718 0.77907
14 0.81875 0.75975 0.78172
15 0.82038 0.75974 0.78057
16 0.82240 0.75375 0.77920
17 0.82374 0.76191 0.78083
18 0.82507 0.74545 0.77497
19 0.82979 0.74781 0.77916
20 0.82913 0.75486 0.77854
21 0.83248 0.74953 0.77671
22 0.83614 0.74926 0.77706
23 0.83600 0.76290 0.77776
24 0.83876 0.74560 0.77659
25 0.83889 0.75783 0.77576
26 0.84125 0.74240 0.77345
27 0.84488 0.75750 0.77540
28 0.84607 0.74779 0.77333
29 0.84634 0.75593 0.77237
30 0.84890 0.74489 0.77159
31 0.84841 0.75691 0.77160
