1 0.61660 0.53746 0.61392
2 0.71808 0.72259 0.71346
3 0.72060 0.71437 0.71629
4 0.71792 0.72772 0.71194
5 0.72619 0.73948 0.72123
6 0.70588 0.73344 0.70006
7 0.72809 0.72780 0.72181
8 0.73379 0.73989 0.72739
9 0.73030 0.73605 0.72420
10 0.65414 0.59001 0.65040
11 0.70616 0.73459 0.69989
12 0.73679 0.73749 0.73102
13 0.73471 0.73670 0.72811
14 0.73374 0.73722 0.72681
15 0.64578 0.59152 0.64261
16 0.73580 0.73607 0.72947
17 0.72134 0.72678 0.71407
18 0.72650 0.73208 0.71858
19 0.72936 0.73646 0.72231
20 0.71584 0.72648 0.70841
21 0.63767 0.57918 0.63389
22 0.71697 0.72690 0.70984
23 0.63871 0.57414 0.63591
24 0.70477 0.73229 0.70016
25 0.71037 0.72336 0.70445
26 0.61789 0.55460 0.61488
27 0.72113 0.73471 0.71523
28 0.70679 0.72234 0.70092
