1 0.75080 0.74776 0.74597
2 0.76691 0.75666 0.75983
3 0.77490 0.74893 0.76682
4 0.77892 0.75550 0.77002
5 0.77924 0.74911 0.76887
6 0.78370 0.75374 0.77119
7 0.78337 0.76087 0.76999
8 0.78823 0.75718 0.77416
9 0.78911 0.75541 0.77316
10 0.78663 0.76448 0.77234
11 0.79286 0.75913 0.77593
12 0.79478 0.75171 0.77627
13 0.79177 0.76426 0.77374
14 0.79477 0.76138 0.77555
15 0.79723 0.76048 0.77593
16 0.79351 0.75825 0.77183
17 0.79484 0.73984 0.77250
18 0.79735 0.75065 0.77603
19 0.79981 0.75956 0.77656
20 0.79962 0.75403 0.77568
21 0.79991 0.75972 0.77627
22 0.80149 0.75350 0.77632
23 0.80139 0.75401 0.77563
24 0.80229 0.75469 0.77454
25 0.80168 0.75379 0.77519
26 0.80252 0.75296 0.77557
27 0.80416 0.75196 0.77533
28 0.80230 0.75641 0.77487
29 0.79353 0.76743 0.76790
30 0.80262 0.75553 0.77291
31 0.80472 0.75160 0.77472
32 0.80540 0.75750 0.77443
33 0.80538 0.75422 0.77567
34 0.80509 0.74433 0.77371
35 0.80279 0.75937 0.77293
36 0.80570 0.75916 0.77411
37 0.80657 0.74236 0.77304
38 0.80529 0.73804 0.77216
39 0.80499 0.74666 0.77174
40 0.80868 0.75380 0.77440
41 0.80329 0.76347 0.77040
42 0.80459 0.75112 0.77153
43 0.80907 0.74917 0.77319
44 0.80649 0.75950 0.77256
45 0.80739 0.75758 0.77247
46 0.80892 0.75140 0.77247
47 0.80671 0.75680 0.77221
48 0.80946 0.75170 0.77271
49 0.80949 0.74402 0.77316
