1 0.76494 0.73233 0.75810
2 0.77577 0.74282 0.76640
3 0.78457 0.75592 0.77038
4 0.78795 0.74554 0.77272
5 0.79227 0.74048 0.77361
6 0.79616 0.75162 0.77639
7 0.79843 0.73761 0.77510
8 0.80030 0.77018 0.77568
9 0.80457 0.74224 0.77470
10 0.81246 0.75829 0.78077
11 0.81070 0.74656 0.77702
12 0.81403 0.75652 0.77772
13 0.81793 0.74574 0.77840
14 0.82240 0.74575 0.77907
15 0.82504 0.75052 0.77824
16 0.82647 0.75435 0.77877
17 0.82808 0.75196 0.77727
18 0.82926 0.75446 0.77596
19 0.83125 0.76146 0.77584
20 0.83333 0.74502 0.77331
21 0.83837 0.73821 0.77298
22 0.83210 0.76271 0.77117
23 0.83945 0.73334 0.77119
24 0.83505 0.71984 0.76549
