1 0.75460 0.74768 0.74932
2 0.75970 0.74989 0.75356
3 0.77143 0.74662 0.76325
4 0.77691 0.75535 0.76860
5 0.77330 0.75252 0.76403
6 0.77791 0.75571 0.76728
7 0.78362 0.75425 0.77134
8 0.78358 0.76147 0.76994
9 0.78622 0.75620 0.77154
10 0.78604 0.74159 0.77141
11 0.78868 0.76090 0.77280
12 0.78842 0.74238 0.77196
13 0.79119 0.76006 0.77349
14 0.78763 0.76517 0.76984
15 0.79267 0.74781 0.77296
16 0.79096 0.76123 0.77175
17 0.79474 0.75469 0.77433
18 0.79045 0.73808 0.76928
19 0.79622 0.75179 0.77448
20 0.79509 0.76191 0.77311
21 0.79819 0.75332 0.77357
22 0.79626 0.75733 0.77203
23 0.79891 0.75915 0.77452
24 0.79826 0.74196 0.77287
25 0.80140 0.75466 0.77507
26 0.79937 0.74945 0.77317
27 0.80086 0.74658 0.77273
28 0.80164 0.75842 0.77296
29 0.80287 0.74965 0.77334
30 0.80310 0.75178 0.77310
31 0.80382 0.74978 0.77414
32 0.80297 0.75681 0.77210
33 0.80332 0.75953 0.77119
34 0.80500 0.74805 0.77312
