1 0.68663 0.65261 0.68192
2 0.69583 0.70972 0.69228
3 0.56604 0.49756 0.56115
4 0.67394 0.68901 0.66791
5 0.68174 0.70058 0.67481
6 0.69246 0.69904 0.68632
7 0.71153 0.69298 0.70699
8 0.70916 0.69935 0.70392
9 0.68089 0.68896 0.67533
10 0.69951 0.68744 0.69573
11 0.70714 0.69592 0.70247
12 0.67213 0.68620 0.66574
13 0.69208 0.68711 0.68780
14 0.70230 0.70214 0.69685
15 0.70362 0.69316 0.69853
16 0.69693 0.70136 0.69097
17 0.68988 0.70165 0.68367
18 0.68593 0.70302 0.68117
19 0.66601 0.68052 0.65843
20 0.68778 0.70030 0.68303
21 0.70281 0.70947 0.69681
22 0.70257 0.70406 0.69717
