1 0.68953 0.67357 0.68615
2 0.68729 0.70698 0.67925
3 0.64619 0.59307 0.64187
4 0.61327 0.54735 0.60982
5 0.63038 0.57398 0.62594
6 0.66077 0.61716 0.65512
7 0.67697 0.69750 0.67166
8 0.60252 0.53753 0.59868
9 0.61930 0.56584 0.61482
10 0.68440 0.71070 0.67779
11 0.68933 0.70347 0.68373
12 0.68670 0.70477 0.68108
13 0.68273 0.71107 0.67575
14 0.68778 0.70947 0.68125
15 0.69582 0.71399 0.69023
16 0.65645 0.67559 0.65209
17 0.68466 0.71096 0.67805
18 0.55634 0.61736 0.55254
19 0.69490 0.70478 0.68794
20 0.65697 0.69962 0.64986
21 0.64727 0.69252 0.64093
22 0.69404 0.69660 0.68740
23 0.68428 0.69444 0.67798
24 0.69602 0.70607 0.68934
25 0.68258 0.70473 0.67636
26 0.70082 0.70621 0.69396
27 0.68796 0.70247 0.68185
28 0.70025 0.70342 0.69349
29 0.68481 0.70438 0.67973
30 0.69179 0.71052 0.68548
31 0.68042 0.70739 0.67468
32 0.69486 0.70981 0.68871
33 0.68021 0.70387 0.67519
34 0.69249 0.70924 0.68699
35 0.68815 0.71035 0.68263
