1 0.69080 0.70553 0.68442
2 0.67777 0.64265 0.67377
3 0.70511 0.69668 0.70203
4 0.69984 0.71159 0.69329
5 0.69455 0.71294 0.68889
6 0.67369 0.70286 0.66725
7 0.63687 0.58452 0.63255
8 0.69969 0.71198 0.69529
9 0.69158 0.71107 0.68586
10 0.68911 0.71095 0.68340
11 0.60413 0.54134 0.60102
12 0.68988 0.71388 0.68435
13 0.59494 0.53404 0.59150
14 0.57329 0.51011 0.57024
15 0.69519 0.71244 0.69079
16 0.68565 0.70419 0.68069
17 0.54656 0.47652 0.54384
18 0.68173 0.71002 0.67511
19 0.67288 0.69596 0.66736
20 0.69276 0.70965 0.68773
21 0.68990 0.70932 0.68345
22 0.67929 0.70531 0.67208
23 0.69048 0.70779 0.68439
24 0.69143 0.70954 0.68648
25 0.68631 0.70679 0.68049
26 0.68759 0.70898 0.68170
27 0.68851 0.70909 0.68270
28 0.68868 0.70838 0.68313
29 0.68512 0.70756 0.67927
30 0.68657 0.70776 0.68069
31 0.68929 0.70902 0.68335
32 0.68856 0.70863 0.68277
