1 0.69081 0.69122 0.68602
2 0.71203 0.70246 0.70763
3 0.67214 0.63175 0.66980
4 0.69053 0.71531 0.68316
5 0.70275 0.66678 0.69890
6 0.72968 0.72795 0.72329
7 0.72655 0.73357 0.72031
8 0.71495 0.73308 0.70785
9 0.70275 0.72397 0.69542
10 0.70232 0.72194 0.69717
11 0.71810 0.73369 0.71103
12 0.70930 0.72943 0.70251
13 0.71080 0.72071 0.70504
14 0.71897 0.73079 0.71251
15 0.70848 0.72530 0.70217
16 0.70692 0.71932 0.69897
17 0.70154 0.72429 0.69446
18 0.56198 0.48910 0.55949
19 0.70548 0.71948 0.69813
20 0.64479 0.68569 0.63654
21 0.70761 0.71871 0.70081
22 0.70452 0.71911 0.69754
23 0.70302 0.71682 0.69632
24 0.68588 0.70870 0.67754
