1 0.63971 0.68305 0.63218
2 0.65634 0.61827 0.65288
3 0.72906 0.73026 0.72333
4 0.73500 0.73611 0.72911
5 0.72514 0.72718 0.71860
6 0.71204 0.72940 0.70431
7 0.73116 0.72581 0.72482
8 0.68354 0.62510 0.67911
9 0.70814 0.73074 0.70267
10 0.73426 0.73366 0.72797
11 0.73177 0.73326 0.72529
12 0.70602 0.73304 0.69876
13 0.72500 0.73116 0.71809
14 0.61025 0.54065 0.60788
15 0.71162 0.73450 0.70523
16 0.71584 0.73104 0.70952
17 0.70420 0.72791 0.69679
18 0.71964 0.73287 0.71288
19 0.72596 0.72996 0.71994
20 0.72007 0.72946 0.71360
21 0.71701 0.72874 0.71023
