1 0.65636 0.62139 0.65341
2 0.71564 0.72710 0.70929
3 0.72038 0.73673 0.71426
4 0.71701 0.73229 0.71091
5 0.70663 0.72870 0.69962
6 0.61680 0.54895 0.61498
7 0.73326 0.73706 0.72716
8 0.73238 0.73986 0.72613
9 0.70824 0.73162 0.70202
10 0.73169 0.73548 0.72428
11 0.71850 0.72858 0.71202
12 0.73112 0.73702 0.72543
13 0.73442 0.73849 0.72754
14 0.71589 0.73282 0.70979
15 0.72928 0.73471 0.72250
16 0.70839 0.72465 0.70307
17 0.72773 0.73491 0.72103
18 0.72084 0.73544 0.71426
19 0.71531 0.72791 0.71054
20 0.72234 0.73442 0.71649
21 0.71836 0.73291 0.71219
22 0.71423 0.72676 0.70820
23 0.70848 0.72714 0.70267
24 0.72091 0.72695 0.71389
25 0.70616 0.72683 0.69973
26 0.71074 0.72539 0.70551
27 0.70301 0.72214 0.69715
28 0.69812 0.71942 0.69211
