1 0.72396 0.71811 0.72044
2 0.68899 0.64711 0.68454
3 0.72787 0.73387 0.72222
4 0.72843 0.73324 0.72283
5 0.70930 0.72863 0.70299
6 0.71942 0.73284 0.71299
7 0.72326 0.73389 0.71666
8 0.71120 0.73462 0.70615
9 0.72525 0.73143 0.71926
10 0.72735 0.72428 0.71998
11 0.73201 0.73351 0.72574
12 0.72801 0.72888 0.72249
13 0.71967 0.72710 0.71408
14 0.72268 0.72994 0.71534
15 0.72590 0.72970 0.71992
16 0.71014 0.72045 0.70336
17 0.71668 0.73012 0.71192
18 0.65986 0.61242 0.65597
19 0.71588 0.72349 0.70894
20 0.70775 0.72546 0.70049
21 0.72876 0.72979 0.72395
22 0.72556 0.72985 0.71928
23 0.72111 0.72819 0.71492
24 0.71602 0.72474 0.70802
25 0.71158 0.73122 0.70657
26 0.71074 0.72852 0.70497
27 0.71104 0.72960 0.70670
28 0.71403 0.72922 0.70898
