1 0.76110 0.75330 0.75297
2 0.77733 0.75700 0.76689
3 0.78270 0.75866 0.76951
4 0.78931 0.75638 0.77473
5 0.79337 0.75293 0.77649
6 0.79425 0.75924 0.77402
7 0.79863 0.74444 0.77551
8 0.80452 0.75695 0.77895
9 0.80723 0.75597 0.77924
10 0.81203 0.76496 0.77985
11 0.81306 0.75559 0.77868
12 0.81606 0.76452 0.77874
13 0.81871 0.76356 0.77899
14 0.82150 0.74839 0.77732
15 0.82371 0.75496 0.77795
16 0.82527 0.75334 0.77616
17 0.83004 0.74946 0.77644
18 0.83150 0.74507 0.77704
19 0.83684 0.75314 0.77567
20 0.83321 0.75879 0.77544
21 0.84061 0.74636 0.77457
22 0.84193 0.74351 0.77476
23 0.84366 0.75325 0.77442
24 0.84385 0.73945 0.77036
25 0.84224 0.73532 0.76578
26 0.85169 0.73852 0.77046
27 0.85466 0.74289 0.76979
28 0.85570 0.74188 0.76958
29 0.85745 0.72629 0.76672
30 0.85939 0.73013 0.76778
