1 0.76367 0.73119 0.75819
2 0.76472 0.72074 0.75664
3 0.77951 0.75693 0.77012
4 0.78420 0.74548 0.77219
5 0.78785 0.76192 0.77522
6 0.79263 0.76586 0.77739
7 0.79396 0.75698 0.77759
8 0.79697 0.76553 0.77781
9 0.79888 0.76253 0.77832
10 0.80187 0.76005 0.77917
11 0.80400 0.74464 0.77982
12 0.80786 0.75822 0.78051
13 0.80715 0.76483 0.78033
14 0.81114 0.75984 0.78193
15 0.81316 0.75667 0.78177
16 0.81337 0.76116 0.77991
17 0.81421 0.75033 0.77757
18 0.81682 0.75613 0.77875
19 0.81905 0.75477 0.77890
20 0.81953 0.76376 0.77884
21 0.82307 0.75432 0.77686
22 0.82444 0.75819 0.77840
23 0.82681 0.76140 0.77839
24 0.82789 0.74771 0.77763
25 0.82911 0.74886 0.77640
26 0.83161 0.75080 0.77728
