1 0.66975 0.61516 0.66973
2 0.72034 0.68886 0.71663
3 0.64956 0.70012 0.64208
4 0.68875 0.72028 0.68243
5 0.71080 0.66714 0.70801
6 0.71897 0.72105 0.71255
7 0.72648 0.73527 0.72091
8 0.72339 0.73547 0.71741
9 0.71671 0.73678 0.71047
10 0.71999 0.73121 0.71386
11 0.73287 0.73057 0.72700
12 0.71817 0.72780 0.71130
13 0.72975 0.72995 0.72318
14 0.69169 0.71653 0.68446
15 0.70066 0.71740 0.69297
16 0.72757 0.73247 0.72079
17 0.73052 0.72734 0.72487
18 0.70935 0.72465 0.70384
19 0.71064 0.72139 0.70472
20 0.70883 0.72445 0.70300
21 0.59953 0.53317 0.59843
22 0.56898 0.50854 0.56482
23 0.69178 0.71430 0.68613
24 0.69919 0.72006 0.69242
25 0.56018 0.49141 0.56187
26 0.69846 0.71624 0.69266
27 0.68610 0.70769 0.67910
28 0.69691 0.71569 0.69050
29 0.69426 0.71181 0.68853
