1 0.75665 0.73194 0.75074
2 0.76669 0.73358 0.75777
3 0.77674 0.76175 0.76580
4 0.77668 0.76677 0.76657
5 0.78361 0.76436 0.77147
6 0.78629 0.75003 0.77287
7 0.78423 0.76199 0.76883
8 0.78922 0.76513 0.77437
9 0.79280 0.76060 0.77552
10 0.79378 0.75927 0.77577
11 0.79504 0.76094 0.77646
12 0.79844 0.75708 0.77637
13 0.79907 0.75979 0.77715
14 0.79752 0.75842 0.77582
15 0.79934 0.76200 0.77607
16 0.80040 0.75674 0.77625
17 0.79841 0.76505 0.77432
18 0.80250 0.74808 0.77495
19 0.80264 0.75586 0.77456
20 0.80295 0.74499 0.77397
21 0.80638 0.75724 0.77656
22 0.80008 0.75081 0.77132
23 0.80575 0.75566 0.77581
24 0.80547 0.75671 0.77579
