1 0.74830 0.74726 0.74275
2 0.75859 0.73884 0.75148
3 0.76271 0.73287 0.75498
4 0.76514 0.73705 0.75722
5 0.76884 0.74464 0.76061
6 0.77163 0.74944 0.76250
7 0.77111 0.73539 0.76054
8 0.77558 0.74605 0.76441
9 0.77388 0.75662 0.76128
10 0.77365 0.75620 0.76178
11 0.77255 0.75337 0.75903
12 0.77685 0.73750 0.76409
13 0.77913 0.74671 0.76412
14 0.77794 0.73505 0.76229
15 0.78237 0.75209 0.76654
16 0.78387 0.74809 0.76596
17 0.78345 0.74986 0.76656
18 0.78169 0.73823 0.76494
19 0.77751 0.76127 0.75934
20 0.78434 0.75353 0.76574
21 0.78583 0.75018 0.76628
22 0.78551 0.74111 0.76497
23 0.78773 0.74847 0.76718
24 0.78285 0.75810 0.76329
25 0.78697 0.75412 0.76654
26 0.78662 0.75320 0.76546
27 0.78841 0.74550 0.76648
28 0.78512 0.75822 0.76359
29 0.78281 0.75486 0.76142
30 0.78954 0.75169 0.76725
31 0.78595 0.75517 0.76331
32 0.78674 0.75890 0.76392
33 0.78934 0.75801 0.76597
34 0.78932 0.75066 0.76591
35 0.78978 0.74790 0.76554
36 0.79137 0.74917 0.76622
37 0.78760 0.75411 0.76366
38 0.79167 0.75180 0.76721
39 0.79190 0.74808 0.76640
