1 0.69992 0.73015 0.69380
2 0.67207 0.71910 0.66544
3 0.70775 0.73411 0.70142
4 0.66755 0.60656 0.66565
5 0.71324 0.73410 0.70689
6 0.72707 0.73980 0.72089
7 0.73323 0.73681 0.72808
8 0.73828 0.73979 0.73269
9 0.73211 0.72905 0.72669
10 0.73426 0.73754 0.72836
11 0.72484 0.74059 0.71893
12 0.72523 0.73927 0.71943
13 0.72101 0.73695 0.71463
14 0.72859 0.73667 0.72185
15 0.72781 0.73261 0.72121
16 0.72415 0.73392 0.71823
17 0.73024 0.73623 0.72505
18 0.71193 0.72995 0.70632
19 0.71151 0.72636 0.70466
20 0.72239 0.73179 0.71667
21 0.72433 0.72655 0.71924
22 0.70573 0.72495 0.70035
23 0.70445 0.72985 0.69865
24 0.70918 0.72599 0.70346
25 0.70693 0.72696 0.70257
26 0.70132 0.72318 0.69535
27 0.70135 0.71796 0.69511
28 0.69783 0.72176 0.69202
29 0.67717 0.70086 0.67260
30 0.69546 0.71837 0.68918
31 0.69338 0.71048 0.68816
