1 0.76473 0.73481 0.75764
2 0.77720 0.74506 0.76784
3 0.78458 0.75215 0.77183
4 0.78834 0.74587 0.77338
5 0.79362 0.76058 0.77641
6 0.79767 0.75514 0.77750
7 0.80013 0.74644 0.77738
8 0.80425 0.76336 0.77868
9 0.80583 0.76582 0.77683
10 0.81072 0.75323 0.77880
11 0.80883 0.75262 0.77353
12 0.81108 0.76519 0.77487
13 0.81556 0.76708 0.77707
14 0.81822 0.74469 0.77651
15 0.81380 0.73926 0.76952
16 0.82710 0.75963 0.77806
17 0.82213 0.76481 0.77253
18 0.82516 0.74036 0.77363
19 0.83232 0.75388 0.77706
20 0.83461 0.75906 0.77533
21 0.83422 0.74603 0.77249
22 0.83866 0.75141 0.77401
23 0.84050 0.74944 0.77328
24 0.84197 0.75500 0.77221
25 0.84220 0.74103 0.76965
26 0.84756 0.74141 0.77073
27 0.84886 0.74746 0.77174
28 0.84941 0.74248 0.76849
29 0.85465 0.74819 0.76995
30 0.85311 0.73620 0.76939
31 0.85605 0.74630 0.76997
32 0.85651 0.75265 0.76884
33 0.85655 0.73280 0.76594
