1 0.76143 0.75085 0.75419
2 0.75949 0.76228 0.74943
3 0.78027 0.73470 0.76830
4 0.78890 0.75226 0.77228
5 0.79253 0.76365 0.77321
6 0.79222 0.76789 0.77105
7 0.80512 0.75973 0.77937
8 0.80671 0.74949 0.77840
9 0.80799 0.75103 0.77627
10 0.80397 0.76571 0.77254
11 0.81495 0.76110 0.77839
12 0.81715 0.74832 0.77670
13 0.81846 0.75947 0.77463
14 0.82103 0.76226 0.77434
15 0.81178 0.76721 0.76572
16 0.83214 0.74741 0.77334
17 0.83513 0.74784 0.77664
18 0.83590 0.75167 0.77384
19 0.83991 0.73997 0.77216
20 0.84276 0.75054 0.77445
21 0.84532 0.73594 0.77090
