1 0.67056 0.69015 0.66544
2 0.70176 0.72473 0.69765
3 0.73106 0.73451 0.72545
4 0.72788 0.72731 0.72192
5 0.72550 0.72560 0.72010
6 0.73478 0.73292 0.72885
7 0.73081 0.73240 0.72444
8 0.72749 0.73783 0.72283
9 0.72960 0.73670 0.72391
10 0.67526 0.71536 0.66821
11 0.71445 0.73261 0.70832
12 0.73868 0.73953 0.73337
13 0.71837 0.73625 0.71274
14 0.73925 0.73305 0.73325
15 0.73224 0.73886 0.72654
16 0.73451 0.73957 0.72973
17 0.72224 0.73515 0.71707
18 0.73306 0.73909 0.72727
19 0.62047 0.55024 0.61856
20 0.72721 0.73924 0.72087
21 0.72094 0.73434 0.71496
22 0.72878 0.73618 0.72273
23 0.71669 0.73778 0.71085
24 0.71121 0.73637 0.70583
25 0.72460 0.73024 0.71851
26 0.72068 0.73361 0.71556
27 0.72190 0.73520 0.71629
28 0.70443 0.72982 0.69861
29 0.71821 0.73206 0.71246
30 0.71422 0.73395 0.70883
31 0.71370 0.73249 0.70810
32 0.70997 0.72923 0.70467
33 0.69572 0.72020 0.68993
34 0.70561 0.72405 0.69994
35 0.69718 0.71792 0.69174
36 0.70546 0.72229 0.70019
