1 0.76442 0.74322 0.75618
2 0.77528 0.74637 0.76401
3 0.78024 0.75590 0.76646
4 0.78409 0.75222 0.76721
5 0.78599 0.74073 0.76863
6 0.79010 0.76537 0.77037
7 0.79413 0.73981 0.77093
8 0.79802 0.75757 0.77341
9 0.80162 0.75148 0.77409
10 0.80046 0.75934 0.77118
11 0.80317 0.74847 0.77209
12 0.80610 0.75327 0.77272
13 0.80706 0.73789 0.77129
14 0.80798 0.75836 0.77014
15 0.81282 0.74658 0.77284
16 0.81182 0.75176 0.77038
17 0.81187 0.75718 0.76954
18 0.81297 0.75588 0.76959
19 0.81316 0.74724 0.76695
20 0.81593 0.74183 0.76734
21 0.82012 0.74537 0.77020
22 0.81810 0.75577 0.76984
23 0.81919 0.74243 0.76694
24 0.81948 0.73964 0.76513
25 0.81876 0.74957 0.76634
26 0.82599 0.74259 0.76766
