1 0.76324 0.73412 0.75657
2 0.77447 0.76022 0.76690
3 0.78167 0.74990 0.77130
4 0.78468 0.75031 0.77227
5 0.79079 0.75733 0.77643
6 0.79079 0.76208 0.77550
7 0.79414 0.74774 0.77620
8 0.79994 0.75526 0.77985
9 0.79966 0.74789 0.77829
10 0.80222 0.76375 0.77997
11 0.80551 0.76359 0.78175
12 0.80816 0.76646 0.78146
13 0.80760 0.76537 0.77998
14 0.80940 0.76404 0.77913
15 0.81354 0.75861 0.78127
16 0.81126 0.76830 0.77712
17 0.81551 0.76232 0.77975
18 0.81817 0.75105 0.77915
19 0.81940 0.76345 0.77815
20 0.82228 0.75404 0.77928
21 0.82270 0.75346 0.77769
22 0.82422 0.74942 0.77769
23 0.82683 0.75967 0.77808
24 0.82763 0.76319 0.77906
25 0.82896 0.75961 0.77800
26 0.83221 0.75535 0.77817
27 0.83207 0.75682 0.77753
28 0.83297 0.74577 0.77492
29 0.82943 0.76467 0.77223
30 0.83477 0.75892 0.77654
31 0.83499 0.75768 0.77407
32 0.83721 0.76131 0.77488
33 0.84058 0.74671 0.77534
34 0.84125 0.74870 0.77332
35 0.84412 0.74703 0.77421
36 0.84385 0.74787 0.77340
