1 0.76313 0.74985 0.75528
2 0.77526 0.74945 0.76603
3 0.78096 0.75044 0.77052
4 0.78457 0.74360 0.77124
5 0.78812 0.76161 0.77178
6 0.78917 0.75192 0.77303
7 0.79141 0.76223 0.77463
8 0.79392 0.75337 0.77537
9 0.79457 0.75475 0.77527
10 0.79794 0.76132 0.77634
11 0.79704 0.75005 0.77477
12 0.79997 0.75381 0.77536
13 0.79985 0.74831 0.77580
14 0.79895 0.75566 0.77428
15 0.80226 0.75942 0.77621
16 0.80245 0.75503 0.77417
17 0.79816 0.74625 0.76977
18 0.79375 0.72720 0.76431
19 0.80507 0.75352 0.77448
20 0.80598 0.75438 0.77534
21 0.80452 0.75404 0.77446
22 0.80392 0.74695 0.77267
23 0.80421 0.74985 0.77246
24 0.80630 0.75961 0.77102
25 0.80688 0.75665 0.77275
26 0.80553 0.74232 0.77111
27 0.80863 0.75172 0.77303
