1 0.72920 0.72113 0.72726
2 0.72116 0.71610 0.71675
3 0.73064 0.72968 0.72489
4 0.72814 0.72641 0.72208
5 0.70585 0.72814 0.70006
6 0.73238 0.73156 0.72649
7 0.72096 0.73140 0.71410
8 0.71712 0.72796 0.71164
9 0.71601 0.72764 0.71040
10 0.71703 0.73141 0.71145
11 0.73085 0.73423 0.72395
12 0.72394 0.73416 0.71831
13 0.71297 0.72630 0.70630
14 0.72358 0.73375 0.71728
15 0.71959 0.73570 0.71324
16 0.72737 0.73604 0.72045
17 0.72945 0.73140 0.72248
18 0.72576 0.73313 0.71886
19 0.72205 0.72816 0.71563
20 0.71166 0.72687 0.70528
21 0.69757 0.72560 0.69126
22 0.72106 0.72799 0.71511
23 0.71344 0.72747 0.70675
24 0.70399 0.72523 0.69820
25 0.69527 0.71732 0.68819
26 0.68212 0.71616 0.67470
27 0.70617 0.72271 0.70010
28 0.70872 0.72164 0.70058
29 0.68028 0.71375 0.67290
30 0.70207 0.71664 0.69527
31 0.69752 0.71420 0.69038
32 0.69108 0.70546 0.68477
33 0.68074 0.70473 0.67470
34 0.67563 0.70513 0.66971
35 0.69059 0.70837 0.68388
36 0.68506 0.70012 0.67961
