1 0.76416 0.75520 0.75664
2 0.76836 0.73782 0.76022
3 0.77863 0.75150 0.76775
4 0.78468 0.75427 0.77083
5 0.78913 0.75452 0.77365
6 0.78987 0.75262 0.77200
7 0.79246 0.74980 0.77492
8 0.79195 0.74259 0.77270
9 0.79487 0.75307 0.77396
10 0.79769 0.76105 0.77455
11 0.79551 0.75646 0.77136
12 0.79884 0.74953 0.77340
13 0.80275 0.75538 0.77506
14 0.80281 0.75841 0.77517
15 0.79960 0.76333 0.77132
16 0.80188 0.75327 0.76986
17 0.80351 0.75425 0.77233
18 0.80010 0.73986 0.76891
19 0.79923 0.76000 0.76846
20 0.80489 0.74204 0.77121
21 0.80618 0.74542 0.77172
22 0.80910 0.75307 0.77259
23 0.80738 0.75536 0.77054
24 0.80559 0.75981 0.76791
25 0.81015 0.74730 0.77063
26 0.80534 0.73589 0.76730
27 0.80734 0.76034 0.76792
28 0.80842 0.73194 0.76778
29 0.81195 0.74252 0.76957
30 0.81271 0.74631 0.77069
31 0.81059 0.73636 0.76794
32 0.81207 0.74950 0.76877
33 0.81077 0.75638 0.76946
34 0.81480 0.74705 0.77062
35 0.81318 0.74408 0.76914
