1 0.69899 0.67722 0.69489
2 0.58898 0.52435 0.58625
3 0.69404 0.65477 0.69013
4 0.70163 0.70926 0.69561
5 0.67619 0.63090 0.67000
6 0.71197 0.72293 0.70518
7 0.70629 0.72723 0.70099
8 0.72177 0.73489 0.71673
9 0.71558 0.71504 0.70930
10 0.70035 0.70990 0.69257
11 0.72465 0.73159 0.71955
12 0.71861 0.73211 0.71297
13 0.70777 0.73173 0.70239
14 0.71264 0.73128 0.70679
15 0.71083 0.73244 0.70545
16 0.71747 0.72605 0.71184
17 0.70686 0.72630 0.70066
18 0.70875 0.72810 0.70259
19 0.70812 0.72649 0.70287
20 0.69343 0.72345 0.68685
21 0.71487 0.72497 0.70973
22 0.70726 0.72765 0.70190
23 0.71124 0.72084 0.70612
24 0.71081 0.72366 0.70571
25 0.70397 0.72133 0.69811
26 0.70375 0.71299 0.69880
27 0.70604 0.71779 0.70011
28 0.67385 0.70963 0.66776
