1 0.76338 0.73665 0.75735
2 0.77210 0.75577 0.76231
3 0.77710 0.75962 0.76558
4 0.78351 0.74874 0.76937
5 0.78139 0.75738 0.76498
6 0.78340 0.75921 0.76669
7 0.79129 0.75293 0.77246
8 0.79505 0.74369 0.77344
9 0.79267 0.76754 0.76937
10 0.79653 0.75411 0.77100
11 0.79447 0.75095 0.76965
12 0.79932 0.74503 0.77140
13 0.79610 0.76439 0.76903
14 0.80319 0.75125 0.77342
15 0.79952 0.75856 0.77008
16 0.79916 0.74029 0.76830
17 0.80360 0.74164 0.77086
18 0.79661 0.73864 0.76404
19 0.80646 0.74969 0.77196
20 0.80758 0.75814 0.77112
21 0.80905 0.74522 0.77081
22 0.81003 0.75372 0.77151
23 0.80697 0.75607 0.76834
24 0.81091 0.75643 0.76999
25 0.81015 0.75627 0.77148
26 0.81078 0.74887 0.77071
27 0.81188 0.74833 0.76846
28 0.81125 0.75081 0.76953
29 0.80537 0.75879 0.76497
