1 0.69954 0.69860 0.69257
2 0.70648 0.69844 0.70005
3 0.70123 0.71483 0.69517
4 0.70417 0.71675 0.69707
5 0.67787 0.63466 0.67348
6 0.64610 0.59578 0.64106
7 0.66062 0.60828 0.65864
8 0.70888 0.71988 0.70261
9 0.70103 0.70948 0.69488
10 0.71365 0.71940 0.70691
11 0.69055 0.71149 0.68308
12 0.69489 0.71292 0.68752
13 0.69681 0.71312 0.69057
14 0.70579 0.70670 0.69941
15 0.70361 0.72144 0.69706
16 0.70395 0.71286 0.69798
17 0.70733 0.71353 0.70152
18 0.69697 0.71648 0.69135
19 0.69764 0.71445 0.69261
20 0.69794 0.71372 0.69286
21 0.69573 0.71274 0.69030
22 0.69620 0.70893 0.68983
23 0.69445 0.71244 0.68806
24 0.69959 0.70262 0.69330
25 0.68706 0.70937 0.67995
26 0.66292 0.70591 0.65730
27 0.69628 0.70843 0.69023
28 0.70260 0.70566 0.69708
29 0.69512 0.70819 0.68924
30 0.68831 0.71262 0.68290
31 0.69656 0.70713 0.69111
32 0.70042 0.70954 0.69450
33 0.69346 0.70891 0.68640
34 0.69093 0.70926 0.68358
35 0.69759 0.71089 0.69073
