1 0.59042 0.65138 0.58299
2 0.69561 0.70550 0.68793
3 0.67833 0.69347 0.67072
4 0.69631 0.70682 0.69004
5 0.70257 0.71345 0.69612
6 0.69198 0.69592 0.68635
7 0.70218 0.70532 0.69548
8 0.69293 0.70345 0.68636
9 0.69405 0.70055 0.68800
10 0.68898 0.70464 0.68204
11 0.67693 0.70190 0.66955
12 0.69695 0.71257 0.69017
13 0.63826 0.68508 0.63171
14 0.64738 0.65820 0.63901
15 0.70732 0.71816 0.70121
16 0.71345 0.71513 0.70808
17 0.70218 0.70349 0.69652
18 0.68175 0.70698 0.67508
19 0.70002 0.71714 0.69386
20 0.70152 0.71254 0.69671
21 0.69808 0.70056 0.69172
22 0.70140 0.71698 0.69559
23 0.69986 0.71647 0.69385
24 0.68088 0.70492 0.67516
25 0.69815 0.71520 0.69297
26 0.69005 0.70721 0.68395
27 0.69806 0.71338 0.69166
28 0.70001 0.71365 0.69383
29 0.69759 0.71223 0.69166
30 0.69505 0.71219 0.68976
31 0.69624 0.71142 0.69038
32 0.68400 0.70107 0.67849
33 0.68300 0.70174 0.67679
34 0.69136 0.70947 0.68542
35 0.67322 0.68772 0.66804
