1 0.68530 0.68363 0.67977
2 0.71545 0.72445 0.71072
3 0.72756 0.73172 0.72210
4 0.72724 0.72210 0.72239
5 0.67684 0.63523 0.67377
6 0.73181 0.71905 0.72723
7 0.65817 0.58999 0.65468
8 0.65672 0.59062 0.65298
9 0.71455 0.72520 0.70661
10 0.72428 0.73071 0.71640
11 0.68533 0.71673 0.67796
12 0.65588 0.59155 0.65247
13 0.71704 0.73071 0.70817
14 0.71649 0.72415 0.71017
15 0.72105 0.72897 0.71299
16 0.69671 0.71491 0.68942
17 0.69428 0.71720 0.68661
18 0.70429 0.71658 0.69627
19 0.69191 0.71740 0.68461
20 0.70004 0.71977 0.69252
