1 0.68902 0.69409 0.68643
2 0.70710 0.71866 0.70038
3 0.71758 0.73171 0.71118
4 0.71628 0.70868 0.71070
5 0.72021 0.73191 0.71367
6 0.71777 0.72478 0.71228
7 0.67419 0.71229 0.66622
8 0.70537 0.72561 0.69728
9 0.70411 0.72827 0.69621
10 0.72475 0.73494 0.71825
11 0.70946 0.72829 0.70105
12 0.72434 0.73418 0.71755
13 0.71739 0.72894 0.71134
14 0.72344 0.73135 0.71641
15 0.71243 0.73009 0.70514
16 0.71843 0.73059 0.71199
17 0.70237 0.71925 0.69500
18 0.69334 0.71892 0.68569
19 0.71235 0.72811 0.70558
20 0.55346 0.48267 0.55363
21 0.70070 0.72116 0.69305
22 0.70052 0.72044 0.69430
23 0.70601 0.71714 0.70017
24 0.68692 0.71271 0.67940
