1 0.69576 0.64707 0.69375
2 0.71537 0.73584 0.70999
3 0.72823 0.74272 0.72248
4 0.72743 0.73759 0.72192
5 0.68961 0.72256 0.68249
6 0.65816 0.60385 0.65610
7 0.71919 0.73434 0.71424
8 0.72171 0.71445 0.71580
9 0.72503 0.73417 0.71875
10 0.64490 0.59251 0.64290
11 0.73365 0.73734 0.72821
12 0.71641 0.73358 0.70873
13 0.73212 0.73733 0.72641
14 0.73414 0.73516 0.72870
15 0.72181 0.72821 0.71582
16 0.71954 0.73593 0.71418
17 0.72667 0.72818 0.71997
18 0.70593 0.72750 0.69968
19 0.71430 0.73499 0.70748
20 0.71768 0.73860 0.71151
21 0.69258 0.72795 0.68723
22 0.72116 0.73358 0.71629
23 0.71668 0.72644 0.71129
