1 0.76300 0.73776 0.75594
2 0.77710 0.74961 0.76582
3 0.77809 0.76365 0.76502
4 0.78773 0.74579 0.77169
5 0.79098 0.73838 0.77315
6 0.79689 0.76187 0.77532
7 0.79569 0.73673 0.77283
8 0.80239 0.76037 0.77721
9 0.80703 0.75706 0.77822
10 0.80531 0.76539 0.77521
11 0.81015 0.75394 0.77576
12 0.81297 0.76066 0.77571
13 0.81397 0.76388 0.77555
14 0.81839 0.76417 0.77596
15 0.82028 0.75418 0.77651
16 0.81936 0.75986 0.77438
17 0.82560 0.75143 0.77658
18 0.82561 0.75588 0.77491
19 0.82860 0.74070 0.77207
20 0.82831 0.75980 0.77244
21 0.83136 0.75613 0.77340
22 0.82914 0.74457 0.77000
23 0.83500 0.74611 0.77327
24 0.83611 0.75375 0.77211
25 0.83961 0.74359 0.77207
26 0.83899 0.74548 0.76850
