1 0.68328 0.65925 0.67912
2 0.66791 0.71594 0.66137
3 0.65085 0.58692 0.64751
4 0.69298 0.71935 0.68727
5 0.72001 0.73187 0.71476
6 0.72967 0.73460 0.72191
7 0.72246 0.73536 0.71593
8 0.73278 0.73610 0.72534
9 0.73348 0.73345 0.72684
10 0.71382 0.73222 0.70784
11 0.71541 0.72506 0.70992
12 0.71326 0.73140 0.70614
13 0.73273 0.73405 0.72593
14 0.64715 0.58790 0.64461
15 0.71072 0.72365 0.70455
16 0.70873 0.72411 0.70190
17 0.71045 0.72848 0.70323
18 0.72320 0.73037 0.71690
19 0.70638 0.72381 0.69915
