1 0.72725 0.71766 0.72350
2 0.73120 0.73292 0.72633
3 0.72175 0.72675 0.71691
4 0.73633 0.73439 0.73066
5 0.67560 0.61159 0.67374
6 0.74263 0.73554 0.73649
7 0.72361 0.73972 0.71666
8 0.73214 0.72996 0.72635
9 0.71391 0.73197 0.70697
10 0.73738 0.73925 0.73014
11 0.72569 0.73279 0.71834
12 0.73417 0.73690 0.72684
13 0.73770 0.73752 0.73130
14 0.73800 0.73132 0.73204
15 0.63440 0.56253 0.63307
16 0.73106 0.73793 0.72388
17 0.61073 0.54044 0.61021
18 0.61957 0.55114 0.61585
19 0.72058 0.73189 0.71440
20 0.73803 0.73102 0.73179
21 0.70856 0.72047 0.70148
22 0.71406 0.73172 0.70585
23 0.72842 0.73843 0.72323
24 0.73092 0.73500 0.72474
25 0.72266 0.73645 0.71768
26 0.71749 0.72888 0.71154
27 0.71475 0.73237 0.70876
