1 0.76608 0.74330 0.75906
2 0.77734 0.75375 0.76804
3 0.78121 0.73936 0.76990
4 0.78718 0.76063 0.77334
5 0.79014 0.74779 0.77465
6 0.79297 0.75116 0.77577
7 0.79779 0.75639 0.77732
8 0.79793 0.77107 0.77557
9 0.79778 0.75215 0.77457
10 0.80615 0.75401 0.77920
11 0.80663 0.74180 0.77741
12 0.80656 0.76551 0.77694
13 0.81149 0.74991 0.77815
14 0.81308 0.76110 0.77678
15 0.81769 0.75924 0.78062
16 0.82060 0.75782 0.77940
17 0.82038 0.75680 0.77879
18 0.81899 0.76680 0.77796
19 0.82556 0.75450 0.77954
20 0.82317 0.75861 0.77659
21 0.82036 0.76289 0.77312
22 0.82744 0.74210 0.77394
23 0.82927 0.74990 0.77709
24 0.83056 0.75480 0.77605
25 0.83341 0.75209 0.77492
26 0.83232 0.75446 0.77421
27 0.83550 0.74511 0.77418
28 0.83739 0.73517 0.77276
