1 0.67198 0.67895 0.66324
2 0.67517 0.62166 0.67242
3 0.69394 0.71341 0.68716
4 0.67700 0.69902 0.67183
5 0.68763 0.71237 0.68143
6 0.63239 0.58496 0.62727
7 0.68308 0.71487 0.67672
8 0.70415 0.72290 0.69788
9 0.70444 0.72348 0.69901
10 0.69703 0.72202 0.69112
11 0.67611 0.70334 0.67029
12 0.69164 0.71239 0.68687
13 0.70175 0.72160 0.69661
14 0.68616 0.71625 0.68104
15 0.68952 0.70761 0.68489
16 0.69476 0.71110 0.68911
17 0.67140 0.70241 0.66482
18 0.68572 0.70901 0.68016
19 0.68509 0.70106 0.67944
20 0.68951 0.70438 0.68421
21 0.67940 0.69907 0.67334
22 0.68890 0.70015 0.68350
23 0.68823 0.70567 0.68299
24 0.67611 0.70851 0.66982
25 0.67913 0.70933 0.67285
26 0.67086 0.70521 0.66455
27 0.62114 0.66522 0.61486
28 0.64388 0.62916 0.63671
29 0.67038 0.69648 0.66437
